켄 데이비션,nationality,대한민국,0.033800066000000004
켄 데이비션,nationality,일본,0.03302422
켄 데이비션,nationality,미국,0.99863935
윌리엄 헨리 해리슨,nationality,대한민국,0.033017814
윌리엄 헨리 해리슨,nationality,일본,0.033017814
윌리엄 헨리 해리슨,nationality,미국,0.033017814
주성영,nationality,일본,0.033018827
주성영,nationality,미국,0.033066242999999995
주성영,nationality,대한민국,0.99765813
앰버 허드,nationality,일본,0.033002555
앰버 허드,nationality,미국,0.99540794
앰버 허드,nationality,대한민국,0.03306642
설재훈,nationality,일본,0.034450978
설재훈,nationality,대한민국,0.9987235000000001
설재훈,nationality,미국,0.033691466
다카다 노부히코,nationality,대한민국,0.033388197
다카다 노부히코,nationality,미국,0.033035666
다카다 노부히코,nationality,일본,0.9685751
여성해,nationality,대한민국,0.99941045
여성해,nationality,미국,0.03454131
여성해,nationality,일본,0.033825487
앨런 뉴웰,nationality,미국,0.9491132999999999
앨런 뉴웰,nationality,일본,0.032993287
앨런 뉴웰,nationality,대한민국,0.032991737
미키타니 히로시,nationality,일본,0.99594337
엘리자베스 퍼킨스,nationality,대한민국,0.033752292
엘리자베스 퍼킨스,nationality,일본,0.03301531
엘리자베스 퍼킨스,nationality,미국,0.99975777
장충권,nationality,대한민국,0.9978862
트래비 매코이,nationality,대한민국,0.03320232
트래비 매코이,nationality,미국,0.9974291
트래비 매코이,nationality,일본,0.033189237
정일모,nationality,대한민국,0.9990388000000001
이해찬,nationality,미국,0.033017814
이해찬,nationality,대한민국,0.033017814
이해찬,nationality,일본,0.033017814
빅터 차,nationality,미국,0.5732845
빅터 차,nationality,대한민국,0.034857900000000004
심일,nationality,일본,0.03342232
심일,nationality,대한민국,0.9987533000000002
심일,nationality,미국,0.035120964
야노 아키히로,nationality,일본,0.9951744
야노 아키히로,nationality,미국,0.033111273999999996
야노 아키히로,nationality,대한민국,0.033650517000000005
윤태영,nationality,대한민국,0.9984654000000001
오주연,nationality,대한민국,0.9990804
오주연,nationality,미국,0.033581436
오주연,nationality,일본,0.033181787000000004
우치야마 코우키,nationality,일본,0.9991108
트레이시 버드,nationality,미국,0.99112904
테드 넬슨,nationality,일본,0.97989833
테드 넬슨,nationality,미국,0.6995772
테드 넬슨,nationality,대한민국,0.03609103
김영길,nationality,일제 강점기,0.99173677
김영길,nationality,미국,0.03301999
김영길,nationality,일본,0.033024877
장경영,nationality,미국,0.03354034
장경영,nationality,일본,0.03316909
장경영,nationality,대한민국,0.99903715
조원태,nationality,대한민국,0.99222344
주진모,nationality,미국,0.034622908
주진모,nationality,대한민국,0.99840105
주진모,nationality,일본,0.03324437
알렉산드라 챈도,nationality,미국,0.99940574
알렉산드라 챈도,nationality,대한민국,0.034869015
권성동,nationality,일본,0.033239245
권성동,nationality,대한민국,0.9990051
권성동,nationality,미국,0.033835082999999995
조정화,nationality,대한민국,0.98795915
조정화,nationality,일본,0.033348083
조정화,nationality,미국,0.033235222
벤 무디,nationality,미국,0.99587715
강기갑,nationality,미국,0.03378275
강기갑,nationality,대한민국,0.9983786
강기갑,nationality,일본,0.033186495
김소진,nationality,일본,0.033198625
김소진,nationality,대한민국,0.99867004
김소진,nationality,미국,0.033635885
천영우,nationality,대한민국,0.99826217
허재,nationality,미국,0.0330337
허재,nationality,대한민국,0.9995353000000001
최종찬,nationality,대한민국,0.9990424000000001
최종찬,nationality,미국,0.07737112
최종찬,nationality,일본,0.03301689
김석균,nationality,일본,0.033011526
김석균,nationality,대한민국,0.9764146
김석균,nationality,미국,0.032996505
김영환,nationality,일본,0.033250153
김영환,nationality,미국,0.03398797
김영환,nationality,대한민국,0.99872935
제임스 에이버리,nationality,미국,0.9980548
정몽준,nationality,미국,0.69787014
정몽준,nationality,대한민국,0.99837023
정몽준,nationality,일본,0.6397116
김춘택,nationality,조선,0.99950755
윤규혁,nationality,대한민국,0.99205554
윤규혁,nationality,미국,0.038948922999999996
오미연,nationality,미국,0.03355977
오미연,nationality,일본,0.033175915
오미연,nationality,대한민국,0.9989437
김유정,nationality,대한민국,0.9991868
김유정,nationality,일본,0.033034712
김유정,nationality,미국,0.03303042
구리야마 다쿠미,nationality,대한민국,0.033055633
구리야마 다쿠미,nationality,일본,0.99213445
김소은,nationality,미국,0.04382378
김소은,nationality,일본,0.03319019
김소은,nationality,대한민국,0.99851763
데이비드 와크 그리피스,nationality,미국,0.14166024
최산정,nationality,조선,0.98771375
신팔균,nationality,조선,0.720773
신팔균,nationality,미국,0.033016622
어맨다 바인스,nationality,미국,0.9986412
어맨다 바인스,nationality,대한민국,0.033630252
어맨다 바인스,nationality,일본,0.033025563
지미 헨드릭스,nationality,대한민국,0.033479244
지미 헨드릭스,nationality,일본,0.033080816
지미 헨드릭스,nationality,미국,0.9921868
아사 카터,nationality,미국,0.9802296
아사 카터,nationality,일본,0.03300312
아사 카터,nationality,대한민국,0.03305036
김광국,nationality,대한민국,0.9984419
김광국,nationality,미국,0.033522993
김광국,nationality,일본,0.035167933
켈시 그래머,nationality,대한민국,0.03324431
켈시 그래머,nationality,미국,0.7209874
브리애나 뱅크스,nationality,미국,0.92821026
브리애나 뱅크스,nationality,일본,0.033032953999999996
브리애나 뱅크스,nationality,대한민국,0.03475207
비니 빈센트,nationality,미국,0.997002
차광은,nationality,대한민국,0.9978914000000001
차광은,nationality,미국,0.03309685
마쓰우라 아야,nationality,미국,0.033022135
마쓰우라 아야,nationality,대한민국,0.033346682999999995
마쓰우라 아야,nationality,일본,0.99903834
앤지 디킨슨,nationality,미국,0.99137616
신용하,nationality,대한민국,0.99703944
건플레이,nationality,대한민국,0.033050627
건플레이,nationality,미국,0.99852073
건플레이,nationality,일본,0.03300312
권일수,nationality,대한민국,0.87276113
콜린 행크스,nationality,대한민국,0.03360048
콜린 행크스,nationality,미국,0.9985001
콜린 행크스,nationality,일본,0.033025205
도쓰카 쇼타,nationality,일본,0.99939823
김인식,nationality,미국,0.12386015
김인식,nationality,일본,0.03573534
김인식,nationality,대한민국,0.9985653
심상정,nationality,미국,0.033040673
심상정,nationality,일본,0.033002406
심상정,nationality,대한민국,0.9957089
김세의,nationality,미국,0.13108477
김세의,nationality,대한민국,0.9985231999999999
김세의,nationality,일본,0.03334236
호레이스 호톤 언더우드,nationality,대한민국,0.033017814
호레이스 호톤 언더우드,nationality,미국,0.033017814
호레이스 호톤 언더우드,nationality,일본,0.033017814
빅 사이크,nationality,미국,0.9983431
빅 사이크,nationality,대한민국,0.033489555
빅 사이크,nationality,일본,0.033022699999999995
김미경,nationality,미국,0.033481
김미경,nationality,일본,0.03315106
김미경,nationality,대한민국,0.9982409
존 스타인벡,nationality,일본,0.034072399999999996
존 스타인벡,nationality,미국,0.9974439
존 스타인벡,nationality,대한민국,0.034142643
최경옥,nationality,일본,0.03730476
최경옥,nationality,미국,0.033447564
최경옥,nationality,대한민국,0.99854803
신시아 와트로스,nationality,미국,0.9958098
나라,nationality,대한민국,0.99909866
나라,nationality,일본,0.033119917
나라,nationality,미국,0.033586383
아이제이아 무스타파,nationality,대한민국,0.035285532
아이제이아 무스타파,nationality,미국,0.9879247
아이제이아 무스타파,nationality,일본,0.03308615
박영순,nationality,일본,0.03302926
박영순,nationality,대한민국,0.9988239999999999
박영순,nationality,미국,0.048577935
배운용,nationality,대한민국,0.9937652
영 지지,nationality,미국,0.9992912
영 지지,nationality,일본,0.033026516
영 지지,nationality,대한민국,0.033310145
이언 고메즈,nationality,대한민국,0.0333699
이언 고메즈,nationality,일본,0.03301409
이언 고메즈,nationality,미국,0.9998299
노모 히데오,nationality,일본,0.9476224
노모 히데오,nationality,미국,0.03303823
노모 히데오,nationality,대한민국,0.03316307
레네 루소,nationality,미국,0.99850076
레네 루소,nationality,일본,0.033023685
레네 루소,nationality,대한민국,0.033558577
고유리,nationality,대한민국,0.5805560000000001
자렛 레딕,nationality,대한민국,0.032999992
자렛 레딕,nationality,일본,0.033002555
자렛 레딕,nationality,미국,0.9952663
MC그리,nationality,미국,0.033630818
MC그리,nationality,대한민국,0.9983726999999999
MC그리,nationality,일본,0.03319493
맷 와인버그,nationality,대한민국,0.03334558
맷 와인버그,nationality,일본,0.03301719
맷 와인버그,nationality,미국,0.99816173
조던 힌슨,nationality,미국,0.99685454
모리야마 미라이,nationality,미국,0.033087075
모리야마 미라이,nationality,일본,0.99511385
모리야마 미라이,nationality,대한민국,0.03412357
이원규,nationality,대한민국,0.9995476999999999
이원규,nationality,미국,0.033058673
이원규,nationality,일본,0.03301552
제임스 프랜시스 긴티,nationality,대한민국,0.033509374
제임스 프랜시스 긴티,nationality,미국,0.99839735
제임스 프랜시스 긴티,nationality,일본,0.033019394
김장수,nationality,미국,0.9305328000000002
김장수,nationality,일본,0.03305471
김장수,nationality,대한민국,0.9995860999999999
영풍군,nationality,조선,0.99981606
영풍군,nationality,일본,0.033286035
영풍군,nationality,미국,0.03673607
이희탁,nationality,대한민국,0.9995011
토니 아나야,nationality,미국,0.97979784
올리버 해저드 페리,nationality,미국,0.9962049000000001
올리버 해저드 페리,nationality,대한민국,0.36234272
올리버 해저드 페리,nationality,일본,0.03632295
이종숙,nationality,대한민국,0.99778384
이종숙,nationality,미국,0.033001393
이종숙,nationality,일본,0.033008993
단 레이,nationality,대한민국,0.033068776
단 레이,nationality,일본,0.9977629000000001
성희안,nationality,조선,0.998712
김병학,nationality,조선,0.99991673
신세경,nationality,미국,0.03403023
신세경,nationality,일본,0.033282995
신세경,nationality,대한민국,0.9987209
천영래,nationality,일본,0.03326139
천영래,nationality,미국,0.033854187
천영래,nationality,대한민국,0.99858487
패티 라벨,nationality,미국,0.9990155999999999
패티 라벨,nationality,대한민국,0.034881145
패티 라벨,nationality,일본,0.033004314
미즈키 나나,nationality,대한민국,0.26386923
미즈키 나나,nationality,미국,0.033006728
미즈키 나나,nationality,일본,0.9844284
김은숙,nationality,일본,0.033095777
김은숙,nationality,미국,0.03595999
김은숙,nationality,대한민국,0.99815714
랜디 잭슨,nationality,미국,0.9953209000000001
랜디 잭슨,nationality,대한민국,0.03306538
랜디 잭슨,nationality,일본,0.0330033
정엽,nationality,미국,0.037305266000000004
정엽,nationality,대한민국,0.9990039000000001
정엽,nationality,일본,0.03301862
사토 세이라,nationality,일본,0.99919295
제임스 브롤린,nationality,미국,0.9985225000000001
제임스 브롤린,nationality,대한민국,0.033664167
제임스 브롤린,nationality,일본,0.033021152000000005
블레이크 클라크,nationality,미국,0.9902552
허재범,nationality,대한민국,0.99965703
정광호,nationality,일본,0.036382793999999996
정광호,nationality,일제 강점기,0.8943924000000001
박효준,nationality,대한민국,0.9982848
박효준,nationality,일본,0.03323552
박효준,nationality,미국,0.03378144
니시다 나오미,nationality,대한민국,0.03302574
